=== Worker4.txt (Worker Node 4 Log) ===
============================================================
Worker4 | Thread-based Worker | Ready Queue max=10
============================================================

[0.00] WORKER4 | INIT | INFO | 워커 Thread 시작, 마스터 연결 시도
[2905.11] WORKER4 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[0800], 사유=P2P 실패 복원, 크기=9->10/10
[2912.75] WORKER4 | LB | INFO | 전송ID=4-8 REJECTED 확인, 작업 복원
[2912.75] WORKER4 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[0203], 사유=처리 시작, 크기=10->9/10
[2912.75] WORKER4 | PROC | SUCCESS | KV[0273] 저장 완료, 처리=2.64초, 대기=2.80초
[2918.97] WORKER4 | PROC | SUCCESS | KV[0274] 저장 완료, 처리=2.22초, 대기=4.43초
[2924.19] WORKER4 | PROC | SUCCESS | KV[0275] 저장 완료, 처리=1.22초, 대기=5.65초
[2930.40] WORKER4 | PROC | SUCCESS | KV[0276] 저장 완료, 처리=2.21초, 대기=5.87초
[2936.41] WORKER4 | PROC | SUCCESS | KV[0277] 저장 완료, 처리=2.01초, 대기=7.08초
[2940.67] WORKER4 | PROC | SUCCESS | KV[0278] 저장 완료, 처리=1.26초, 대기=7.09초
[2947.12] WORKER4 | PROC | SUCCESS | KV[0279] 저장 완료, 처리=2.45초, 대기=7.35초
[2954.41] WORKER4 | PROC | SUCCESS | KV[0280] 저장 완료, 처리=2.29초, 대기=8.80초
[2959.38] WORKER4 | PROC | SUCCESS | KV[0281] 저장 완료, 처리=1.97초, 대기=10.09초
[2964.77] WORKER4 | PROC | FAIL | KV[0282] 처리 실패, 20% 규칙
[2970.92] WORKER4 | PROC | FAIL | KV[0283] 처리 실패, 20% 규칙
[2977.24] WORKER4 | PROC | FAIL | KV[0284] 처리 실패, 20% 규칙
[2981.77] WORKER4 | PROC | FAIL | KV[0285] 처리 실패, 20% 규칙
[2988.60] WORKER4 | PROC | FAIL | KV[0286] 처리 실패, 20% 규칙
[2994.78] WORKER4 | PROC | SUCCESS | KV[0287] 저장 완료, 처리=2.18초, 대기=13.28초
[2999.39] WORKER4 | PROC | SUCCESS | KV[0288] 저장 완료, 처리=1.61초, 대기=14.46초
[2994.78] WORKER4 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1640], 사유=P2P 수신, 크기=9->10/10
[3006.66] WORKER4 | PROC | SUCCESS | KV[0289] 저장 완료, 처리=2.27초, 대기=14.07초
[3011.88] WORKER4 | PROC | SUCCESS | KV[0290] 저장 완료, 처리=1.22초, 대기=15.34초
[3017.59] WORKER4 | PROC | FAIL | KV[0291] 처리 실패, 20% 규칙
[3021.92] WORKER4 | PROC | SUCCESS | KV[0292] 저장 완료, 처리=1.33초, 대기=16.27초
[3029.70] WORKER4 | PROC | SUCCESS | KV[0293] 저장 완료, 처리=1.78초, 대기=15.60초
[3035.76] WORKER4 | PROC | SUCCESS | KV[0294] 저장 완료, 처리=2.06초, 대기=16.37초
[3039.90] WORKER4 | PROC | SUCCESS | KV[0295] 저장 완료, 처리=1.14초, 대기=17.44초
[3045.72] WORKER4 | PROC | FAIL | KV[0296] 처리 실패, 20% 규칙
[3052.65] WORKER4 | PROC | SUCCESS | KV[0297] 저장 완료, 처리=2.93초, 대기=17.39초
[3059.22] WORKER4 | LB | WARN | 예상 대기=18.00초, 응답 가능한 P2P 대상 없음
[3059.22] WORKER4 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[0202], 사유=처리 시작, 크기=10->9/10
[3059.22] WORKER4 | PROC | SUCCESS | KV[0298] 저장 완료, 처리=2.57초, 대기=8.32초
[3065.08] WORKER4 | PROC | SUCCESS | KV[0299] 저장 완료, 처리=1.86초, 대기=9.89초
[3071.93] WORKER4 | PROC | SUCCESS | KV[0300] 저장 완료, 처리=2.85초, 대기=9.74초
[3081.26] WORKER4 | PROC | FAIL | KV[0301] 처리 실패, 20% 규칙
[3085.27] WORKER4 | PROC | SUCCESS | KV[0038] 저장 완료, 처리=1.01초, 대기=0.00초
[3090.50] WORKER4 | PROC | SUCCESS | KV[0023] 저장 완료, 처리=2.23초, 대기=13.01초
[3096.16] WORKER4 | PROC | SUCCESS | KV[0302] 저장 완료, 처리=2.66초, 대기=200.98초
[3101.80] WORKER4 | PROC | SUCCESS | KV[0392] 저장 완료, 처리=1.64초, 대기=0.00초
[3110.48] WORKER4 | PROC | SUCCESS | KV[0394] 저장 완료, 처리=1.68초, 대기=0.00초
[3114.76] WORKER4 | PROC | SUCCESS | KV[0395] 저장 완료, 처리=1.28초, 대기=0.68초
[3119.50] WORKER4 | PROC | SUCCESS | KV[0396] 저장 완료, 처리=1.74초, 대기=0.96초
[3125.50] WORKER4 | PROC | SUCCESS | KV[0397] 저장 완료, 처리=2.00초, 대기=0.71초
[3130.11] WORKER4 | PROC | SUCCESS | KV[0398] 저장 완료, 처리=1.61초, 대기=1.70초
[3135.65] WORKER4 | PROC | FAIL | KV[0399] 처리 실패, 20% 규칙
[3143.20] WORKER4 | PROC | SUCCESS | KV[0400] 저장 완료, 처리=1.55초, 대기=0.00초
[3149.82] WORKER4 | PROC | FAIL | KV[0401] 처리 실패, 20% 규칙
[3154.93] WORKER4 | PROC | SUCCESS | KV[0402] 저장 완료, 처리=2.11초, 대기=2.17초
[3160.80] WORKER4 | PROC | SUCCESS | KV[0403] 저장 완료, 처리=1.87초, 대기=0.00초
[3167.17] WORKER4 | PROC | SUCCESS | KV[0404] 저장 완료, 처리=2.37초, 대기=0.87초
[3184.43] WORKER4 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[0179], 사유=Master 수신, 크기=9->10/10
[3184.43] WORKER4 | RECV | INFO | KV[0179] 우선 재시도 작업 수신, 대기열=10/10
[3184.43] WORKER4 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1640], 사유=P2P 송신, 크기=10->9/10
[3184.43] WORKER4 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1640], 사유=P2P 실패 복원, 크기=9->10/10
[3184.43] WORKER4 | LB | INFO | 전송ID=4-9 REJECTED 확인, 작업 복원
[3184.43] WORKER4 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[0179], 사유=처리 시작, 크기=10->9/10
[3184.43] WORKER4 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1640], 사유=P2P 송신, 크기=9->8/10
[3184.43] WORKER4 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[0800], 사유=P2P 송신, 크기=8->7/10
[3184.43] WORKER4 | LB | INFO | 전송ID=4-10 ACCEPTED 확인, 복원 없이 이전 완료
[3189.43] WORKER4 | RECV | INFO | KV[1477] 일반 작업 수신, 대기열=1/10
[3190.43] WORKER4 | RECV | INFO | KV[1478] 일반 작업 수신, 대기열=1/10
[3191.43] WORKER4 | RECV | INFO | KV[1479] 일반 작업 수신, 대기열=2/10
[3193.43] WORKER4 | RECV | INFO | KV[1481] 일반 작업 수신, 대기열=2/10
[3195.43] WORKER4 | RECV | INFO | KV[1483] 일반 작업 수신, 대기열=1/10
[3197.43] WORKER4 | RECV | INFO | KV[1485] 일반 작업 수신, 대기열=2/10
[3199.43] WORKER4 | RECV | INFO | KV[1487] 일반 작업 수신, 대기열=1/10
[3201.43] WORKER4 | RECV | INFO | KV[1489] 일반 작업 수신, 대기열=2/10
[3865.00] WORKER4 | PROC | SUCCESS | KV[0405] 저장 완료, 처리=2.77초, 대기=2.24초
[3866.00] WORKER4 | RECV | INFO | KV[1827] 일반 작업 수신, 대기열=2/10
[3867.00] WORKER4 | RECV | INFO | KV[1828] 일반 작업 수신, 대기열=1/10
[3868.00] WORKER4 | RECV | INFO | KV[1829] 일반 작업 수신, 대기열=1/10
[3869.00] WORKER4 | RECV | INFO | KV[1830] 일반 작업 수신, 대기열=1/10
[3870.00] WORKER4 | RECV | INFO | KV[1831] 일반 작업 수신, 대기열=1/10
[3871.00] WORKER4 | RECV | INFO | KV[1832] 일반 작업 수신, 대기열=1/10
[3872.00] WORKER4 | RECV | INFO | KV[1833] 일반 작업 수신, 대기열=1/10
[3873.00] WORKER4 | RECV | INFO | KV[1834] 일반 작업 수신, 대기열=1/10
[3874.00] WORKER4 | RECV | INFO | KV[1835] 일반 작업 수신, 대기열=1/10
[3875.00] WORKER4 | RECV | INFO | KV[1836] 일반 작업 수신, 대기열=1/10
[3877.00] WORKER4 | RECV | INFO | KV[1837] 일반 작업 수신, 대기열=1/10
[3878.00] WORKER4 | RECV | INFO | KV[1838] 일반 작업 수신, 대기열=1/10
[3879.00] WORKER4 | RECV | INFO | KV[1839] 일반 작업 수신, 대기열=1/10
[3880.00] WORKER4 | RECV | INFO | KV[1840] 일반 작업 수신, 대기열=1/10
[3881.00] WORKER4 | RECV | INFO | KV[1841] 일반 작업 수신, 대기열=1/10
[3882.00] WORKER4 | RECV | INFO | KV[1842] 일반 작업 수신, 대기열=1/10
[3883.00] WORKER4 | RECV | INFO | KV[1843] 일반 작업 수신, 대기열=1/10
[3884.00] WORKER4 | RECV | INFO | KV[1844] 일반 작업 수신, 대기열=1/10
[3885.00] WORKER4 | RECV | INFO | KV[1845] 일반 작업 수신, 대기열=2/10
[3886.00] WORKER4 | RECV | INFO | KV[1846] 일반 작업 수신, 대기열=1/10
[3888.00] WORKER4 | RECV | INFO | KV[1847] 일반 작업 수신, 대기열=1/10
[3889.00] WORKER4 | RECV | INFO | KV[1848] 일반 작업 수신, 대기열=1/10
[3890.00] WORKER4 | RECV | INFO | KV[1849] 일반 작업 수신, 대기열=1/10
[3891.00] WORKER4 | RECV | INFO | KV[1850] 일반 작업 수신, 대기열=1/10
[3892.00] WORKER4 | RECV | INFO | KV[1851] 일반 작업 수신, 대기열=1/10
[3893.00] WORKER4 | RECV | INFO | KV[1852] 일반 작업 수신, 대기열=1/10
[3894.00] WORKER4 | RECV | INFO | KV[1853] 일반 작업 수신, 대기열=1/10
[3895.00] WORKER4 | RECV | INFO | KV[1854] 일반 작업 수신, 대기열=1/10
[3896.00] WORKER4 | RECV | INFO | KV[1855] 일반 작업 수신, 대기열=2/10
[3900.81] WORKER4 | PROC | FAIL | KV[0406] 처리 실패, 20% 규칙
[3906.80] WORKER4 | PROC | SUCCESS | KV[0036] 저장 완료, 처리=1.99초, 대기=0.00초
[3912.15] WORKER4 | PROC | SUCCESS | KV[0423] 저장 완료, 처리=1.35초, 대기=0.00초
[3917.46] WORKER4 | PROC | FAIL | KV[0425] 처리 실패, 20% 규칙
[3924.93] WORKER4 | PROC | SUCCESS | KV[0427] 저장 완료, 처리=2.47초, 대기=0.31초
[3931.33] WORKER4 | PROC | SUCCESS | KV[0428] 저장 완료, 처리=2.40초, 대기=0.00초
[3935.82] WORKER4 | PROC | SUCCESS | KV[0429] 저장 완료, 처리=1.49초, 대기=1.40초
[3942.42] WORKER4 | PROC | SUCCESS | KV[0430] 저장 완료, 처리=2.60초, 대기=1.89초
[3949.37] WORKER4 | PROC | SUCCESS | KV[0431] 저장 완료, 처리=1.95초, 대기=3.48초
[3955.47] WORKER4 | PROC | SUCCESS | KV[0432] 저장 완료, 처리=2.10초, 대기=4.43초
[3961.42] WORKER4 | PROC | SUCCESS | KV[0433] 저장 완료, 처리=2.95초, 대기=4.53초
[3967.63] WORKER4 | PROC | SUCCESS | KV[0434] 저장 완료, 처리=2.21초, 대기=6.49초
[3974.08] WORKER4 | PROC | FAIL | KV[0435] 처리 실패, 20% 규칙
[3981.92] WORKER4 | PROC | SUCCESS | KV[0436] 저장 완료, 처리=2.84초, 대기=9.15초
[3986.98] WORKER4 | PROC | SUCCESS | KV[0437] 저장 완료, 처리=2.06초, 대기=10.99초
[3994.79] WORKER4 | PROC | FAIL | KV[0438] 처리 실패, 20% 규칙
[3999.86] WORKER4 | PROC | SUCCESS | KV[0439] 저장 완료, 처리=1.07초, 대기=9.57초
[4009.56] WORKER4 | PROC | SUCCESS | KV[0050] 저장 완료, 처리=1.70초, 대기=0.00초
[4014.94] WORKER4 | PROC | SUCCESS | KV[0440] 저장 완료, 처리=2.38초, 대기=20.77초
[4020.68] WORKER4 | PROC | SUCCESS | KV[0441] 저장 완료, 처리=1.74초, 대기=22.15초
[4025.06] WORKER4 | PROC | SUCCESS | KV[0442] 저장 완료, 처리=1.38초, 대기=22.89초
[4030.06] WORKER4 | PROC | SUCCESS | KV[0443] 저장 완료, 처리=2.00초, 대기=23.27초
[4036.45] WORKER4 | PROC | SUCCESS | KV[0458] 저장 완료, 처리=2.39초, 대기=3.19초
[4042.33] WORKER4 | PROC | SUCCESS | KV[0460] 저장 완료, 처리=2.88초, 대기=3.58초
[4048.15] WORKER4 | PROC | SUCCESS | KV[0462] 저장 완료, 처리=2.82초, 대기=4.46초
[4060.12] WORKER4 | PROC | SUCCESS | KV[0464] 저장 완료, 처리=2.97초, 대기=5.28초
[4065.11] WORKER4 | PROC | SUCCESS | KV[0466] 저장 완료, 처리=1.99초, 대기=6.25초
[4070.51] WORKER4 | PROC | SUCCESS | KV[0468] 저장 완료, 처리=2.40초, 대기=3.07초
[4074.61] WORKER4 | PROC | SUCCESS | KV[0469] 저장 완료, 처리=1.10초, 대기=4.47초
[4080.25] WORKER4 | PROC | FAIL | KV[0470] 처리 실패, 20% 규칙
[4085.23] WORKER4 | PROC | SUCCESS | KV[0471] 저장 완료, 처리=1.98초, 대기=6.21초
[4092.87] WORKER4 | PROC | FAIL | KV[0472] 처리 실패, 20% 규칙
[4097.22] WORKER4 | PROC | SUCCESS | KV[0473] 저장 완료, 처리=1.35초, 대기=8.84초
[4104.37] WORKER4 | PROC | SUCCESS | KV[0474] 저장 완료, 처리=1.15초, 대기=9.19초
[4109.97] WORKER4 | PROC | SUCCESS | KV[0475] 저장 완료, 처리=2.60초, 대기=8.34초
[4115.19] WORKER4 | PROC | SUCCESS | KV[0476] 저장 완료, 처리=2.22초, 대기=9.94초
[4124.69] WORKER4 | PROC | FAIL | KV[0477] 처리 실패, 20% 규칙
[4130.11] WORKER4 | PROC | FAIL | KV[0478] 처리 실패, 20% 규칙
[4135.85] WORKER4 | PROC | SUCCESS | KV[0479] 저장 완료, 처리=2.74초, 대기=13.08초
[4141.46] WORKER4 | PROC | SUCCESS | KV[0480] 저장 완료, 처리=2.61초, 대기=14.82초
[4145.80] WORKER4 | PROC | SUCCESS | KV[0481] 저장 완료, 처리=1.34초, 대기=16.43초
[4154.03] WORKER4 | PROC | FAIL | KV[0482] 처리 실패, 20% 규칙
[4158.50] WORKER4 | PROC | SUCCESS | KV[0483] 저장 완료, 처리=1.47초, 대기=13.76초
[4163.51] WORKER4 | PROC | FAIL | KV[0484] 처리 실패, 20% 규칙
[4167.87] WORKER4 | PROC | FAIL | KV[0485] 처리 실패, 20% 규칙
[4176.39] WORKER4 | PROC | SUCCESS | KV[0486] 저장 완료, 처리=2.52초, 대기=15.60초
[4182.29] WORKER4 | PROC | SUCCESS | KV[0487] 저장 완료, 처리=2.90초, 대기=17.12초
[4188.06] WORKER4 | PROC | SUCCESS | KV[0488] 저장 완료, 처리=2.77초, 대기=19.02초
[4193.70] WORKER4 | PROC | SUCCESS | KV[0489] 저장 완료, 처리=1.64초, 대기=20.79초
[4198.96] WORKER4 | PROC | SUCCESS | KV[0490] 저장 완료, 처리=1.26초, 대기=20.43초
[4212.92] WORKER4 | PROC | SUCCESS | KV[0491] 저장 완료, 처리=1.96초, 대기=20.69초
[4241.73] WORKER4 | RECV | INFO | KV[1861] 일반 작업 수신, 대기열=1/10
[4243.73] WORKER4 | RECV | INFO | KV[1863] 일반 작업 수신, 대기열=1/10
[4245.73] WORKER4 | RECV | INFO | KV[1865] 일반 작업 수신, 대기열=1/10
[4591.21] WORKER4 | RECV | INFO | KV[0218] 우선 재시도 작업 수신, 대기열=1/10
[4592.21] WORKER4 | RECV | INFO | KV[0304] 우선 재시도 작업 수신, 대기열=1/10
[4604.21] WORKER4 | RECV | INFO | KV[1976] 일반 작업 수신, 대기열=2/10
[4616.21] WORKER4 | RECV | INFO | KV[1977] 일반 작업 수신, 대기열=1/10
[4619.56] WORKER4 | PROC | SUCCESS | KV[0492] 저장 완료, 처리=1.35초, 대기=21.65초
[4620.56] WORKER4 | RECV | INFO | KV[1978] 일반 작업 수신, 대기열=2/10
[4621.56] WORKER4 | RECV | INFO | KV[1979] 일반 작업 수신, 대기열=3/10
[4623.56] WORKER4 | RECV | INFO | KV[1980] 일반 작업 수신, 대기열=4/10
[4624.56] WORKER4 | RECV | INFO | KV[1981] 일반 작업 수신, 대기열=5/10
[4628.57] WORKER4 | PROC | FAIL | KV[0493] 처리 실패, 20% 규칙
[4633.19] WORKER4 | PROC | SUCCESS | KV[0494] 저장 완료, 처리=1.62초, 대기=23.01초
[4637.41] WORKER4 | PROC | FAIL | KV[0495] 처리 실패, 20% 규칙
[4642.10] WORKER4 | PROC | FAIL | KV[0496] 처리 실패, 20% 규칙
[4646.97] WORKER4 | PROC | SUCCESS | KV[0497] 저장 완료, 처리=1.87초, 대기=24.54초
[4651.45] WORKER4 | PROC | SUCCESS | KV[0498] 저장 완료, 처리=1.48초, 대기=11.52초
[4657.45] WORKER4 | PROC | SUCCESS | KV[0499] 저장 완료, 처리=3.00초, 대기=12.00초
[4661.73] WORKER4 | PROC | SUCCESS | KV[0500] 저장 완료, 처리=1.28초, 대기=14.00초
[4666.93] WORKER4 | PROC | FAIL | KV[0502] 처리 실패, 20% 규칙
[4675.27] WORKER4 | PROC | SUCCESS | KV[0504] 저장 완료, 처리=2.34초, 대기=13.47초
[4679.98] WORKER4 | PROC | SUCCESS | KV[0506] 저장 완료, 처리=1.71초, 대기=13.81초
[4686.86] WORKER4 | PROC | SUCCESS | KV[0508] 저장 완료, 처리=2.88초, 대기=13.52초
[4692.34] WORKER4 | PROC | SUCCESS | KV[0510] 저장 완료, 처리=1.48초, 대기=14.40초
[4698.34] WORKER4 | RECV | INFO | KV[1982] 일반 작업 수신, 대기열=1/10
[4699.34] WORKER4 | RECV | INFO | KV[1983] 일반 작업 수신, 대기열=1/10
[4700.34] WORKER4 | RECV | INFO | KV[1984] 일반 작업 수신, 대기열=2/10
[4701.34] WORKER4 | RECV | INFO | KV[1985] 일반 작업 수신, 대기열=2/10
[4702.34] WORKER4 | RECV | INFO | KV[1986] 일반 작업 수신, 대기열=2/10
[4703.34] WORKER4 | RECV | INFO | KV[1987] 일반 작업 수신, 대기열=2/10
[4705.34] WORKER4 | RECV | INFO | KV[1989] 일반 작업 수신, 대기열=2/10
[4707.34] WORKER4 | RECV | INFO | KV[1991] 일반 작업 수신, 대기열=1/10
[4709.34] WORKER4 | RECV | INFO | KV[1993] 일반 작업 수신, 대기열=2/10
[4711.34] WORKER4 | RECV | INFO | KV[1995] 일반 작업 수신, 대기열=1/10
[4863.05] WORKER4 | RECV | INFO | KV[0337] 우선 재시도 작업 수신, 대기열=1/10
[4864.05] WORKER4 | RECV | INFO | KV[0338] 우선 재시도 작업 수신, 대기열=1/10
[4865.05] WORKER4 | RECV | INFO | KV[0339] 우선 재시도 작업 수신, 대기열=2/10
[4866.05] WORKER4 | RECV | INFO | KV[0340] 우선 재시도 작업 수신, 대기열=3/10
[4867.05] WORKER4 | RECV | INFO | KV[0341] 우선 재시도 작업 수신, 대기열=4/10
[4868.05] WORKER4 | RECV | INFO | KV[0342] 우선 재시도 작업 수신, 대기열=5/10
[4869.05] WORKER4 | RECV | INFO | KV[0343] 우선 재시도 작업 수신, 대기열=6/10
[4870.05] WORKER4 | RECV | INFO | KV[0344] 우선 재시도 작업 수신, 대기열=6/10
[4871.05] WORKER4 | RECV | INFO | KV[0345] 우선 재시도 작업 수신, 대기열=7/10
[4872.05] WORKER4 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[0346], 사유=Master 수신, 크기=7->8/10
[4872.05] WORKER4 | RECV | INFO | KV[0346] 우선 재시도 작업 수신, 대기열=8/10
[4876.02] WORKER4 | PROC | FAIL | KV[0698] 처리 실패, 20% 규칙
[4877.02] WORKER4 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[0347], 사유=Master 수신, 크기=8->9/10
[4877.02] WORKER4 | RECV | INFO | KV[0347] 우선 재시도 작업 수신, 대기열=9/10
[4877.02] WORKER4 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[0338], 사유=P2P 송신, 크기=9->8/10
[4877.02] WORKER4 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[0339], 사유=P2P 송신, 크기=8->7/10
[4877.02] WORKER4 | LB | INFO | 전송ID=4-11 ACCEPTED 확인, 복원 없이 이전 완료
[4878.02] WORKER4 | RECV | INFO | KV[0348] 우선 재시도 작업 수신, 대기열=6/10
[4879.02] WORKER4 | RECV | INFO | KV[0349] 우선 재시도 작업 수신, 대기열=6/10
[4884.92] WORKER4 | PROC | FAIL | KV[0697] 처리 실패, 20% 규칙
[4889.26] WORKER4 | PROC | SUCCESS | KV[0695] 저장 완료, 처리=1.34초, 대기=7.87초
[4892.26] WORKER4 | LB | SUCCESS | 워커3 수신 완료, 전송ID=3-5, 작업=0698:0,0697:0,0695:0
[4897.26] WORKER4 | RECV | INFO | KV[2066] 일반 작업 수신, 대기열=1/10
[4898.26] WORKER4 | RECV | INFO | KV[2067] 일반 작업 수신, 대기열=2/10
[4899.26] WORKER4 | RECV | INFO | KV[2068] 일반 작업 수신, 대기열=3/10
[4901.26] WORKER4 | RECV | INFO | KV[2070] 일반 작업 수신, 대기열=1/10
[4903.26] WORKER4 | RECV | INFO | KV[2072] 일반 작업 수신, 대기열=1/10
[4905.26] WORKER4 | RECV | INFO | KV[2074] 일반 작업 수신, 대기열=1/10
[4907.26] WORKER4 | RECV | INFO | KV[2076] 일반 작업 수신, 대기열=1/10
[4909.26] WORKER4 | RECV | INFO | KV[2078] 일반 작업 수신, 대기열=1/10
[4911.26] WORKER4 | RECV | INFO | KV[2080] 일반 작업 수신, 대기열=1/10
[4913.26] WORKER4 | RECV | INFO | KV[2082] 일반 작업 수신, 대기열=2/10
[7066.69] WORKER4 | RECV | INFO | KV[2895] 일반 작업 수신, 대기열=1/10
[7067.69] WORKER4 | RECV | INFO | KV[2896] 일반 작업 수신, 대기열=1/10
[7068.69] WORKER4 | RECV | INFO | KV[2897] 일반 작업 수신, 대기열=1/10
[7069.69] WORKER4 | RECV | INFO | KV[2898] 일반 작업 수신, 대기열=2/10
[7070.69] WORKER4 | RECV | INFO | KV[2899] 일반 작업 수신, 대기열=3/10
[7071.69] WORKER4 | RECV | INFO | KV[2900] 일반 작업 수신, 대기열=4/10
[7072.69] WORKER4 | RECV | INFO | KV[2901] 일반 작업 수신, 대기열=5/10
[7073.69] WORKER4 | RECV | INFO | KV[2902] 일반 작업 수신, 대기열=6/10
[7074.69] WORKER4 | RECV | INFO | KV[2903] 일반 작업 수신, 대기열=7/10
[7268.81] WORKER4 | PROC | SUCCESS | KV[0512] 저장 완료, 처리=2.55초, 대기=295.51초
[7269.81] WORKER4 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[3061], 사유=Master 수신, 크기=7->8/10
[7269.81] WORKER4 | RECV | INFO | KV[3061] 일반 작업 수신, 대기열=8/10
[7269.81] WORKER4 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[3061], 사유=P2P 송신, 크기=8->7/10
[7269.81] WORKER4 | LB | INFO | 전송ID=4-12 ACCEPTED 확인, 복원 없이 이전 완료
[7270.81] WORKER4 | RECV | INFO | KV[3062] 일반 작업 수신, 대기열=1/10
[7271.81] WORKER4 | RECV | INFO | KV[3063] 일반 작업 수신, 대기열=1/10
[7272.81] WORKER4 | RECV | INFO | KV[3064] 일반 작업 수신, 대기열=1/10
[7273.81] WORKER4 | RECV | INFO | KV[3065] 일반 작업 수신, 대기열=1/10
[7274.81] WORKER4 | RECV | INFO | KV[3066] 일반 작업 수신, 대기열=1/10
[7275.81] WORKER4 | RECV | INFO | KV[3067] 일반 작업 수신, 대기열=1/10
[7276.81] WORKER4 | RECV | INFO | KV[3068] 일반 작업 수신, 대기열=1/10
[7277.81] WORKER4 | RECV | INFO | KV[3069] 일반 작업 수신, 대기열=1/10
[7278.81] WORKER4 | RECV | INFO | KV[3070] 일반 작업 수신, 대기열=1/10
[7280.81] WORKER4 | RECV | INFO | KV[3071] 일반 작업 수신, 대기열=1/10
[7281.81] WORKER4 | RECV | INFO | KV[3072] 일반 작업 수신, 대기열=1/10
[7282.81] WORKER4 | RECV | INFO | KV[3073] 일반 작업 수신, 대기열=1/10
[7283.81] WORKER4 | RECV | INFO | KV[3074] 일반 작업 수신, 대기열=1/10
[7284.81] WORKER4 | RECV | INFO | KV[3075] 일반 작업 수신, 대기열=1/10
[7285.81] WORKER4 | RECV | INFO | KV[3076] 일반 작업 수신, 대기열=1/10
[7286.81] WORKER4 | RECV | INFO | KV[3077] 일반 작업 수신, 대기열=1/10
[7287.81] WORKER4 | RECV | INFO | KV[3078] 일반 작업 수신, 대기열=1/10
