=== Worker3.txt (Worker Node 3 Log) ===
============================================================
Worker3 | Thread-based Worker | Ready Queue max=10
============================================================

[21543.42] WORKER3 | PROC | FAIL | KV[3127] 처리 실패, 20% 규칙
[21550.61] WORKER3 | PROC | SUCCESS | KV[3128] 저장 완료, 처리=1.19초, 대기=17.71초
[21556.21] WORKER3 | PROC | SUCCESS | KV[3129] 저장 완료, 처리=2.60초, 대기=17.90초
[21563.06] WORKER3 | PROC | FAIL | KV[3130] 처리 실패, 20% 규칙
[21568.86] WORKER3 | PROC | SUCCESS | KV[3131] 저장 완료, 처리=1.80초, 대기=20.36초
[21575.80] WORKER3 | PROC | SUCCESS | KV[3132] 저장 완료, 처리=1.94초, 대기=21.15초
[21581.74] WORKER3 | PROC | FAIL | KV[3133] 처리 실패, 20% 규칙
[21590.31] WORKER3 | PROC | SUCCESS | KV[3134] 저장 완료, 처리=2.57초, 대기=24.03초
[21595.46] WORKER3 | PROC | FAIL | KV[3135] 처리 실패, 20% 규칙
[21604.00] WORKER3 | PROC | FAIL | KV[3136] 처리 실패, 20% 규칙
[21610.32] WORKER3 | PROC | SUCCESS | KV[3137] 저장 완료, 처리=1.32초, 대기=28.28초
[21614.42] WORKER3 | PROC | SUCCESS | KV[3138] 저장 완료, 처리=1.10초, 대기=27.60초
[21621.96] WORKER3 | PROC | SUCCESS | KV[3139] 저장 완료, 처리=2.54초, 대기=27.70초
[21627.52] WORKER3 | PROC | SUCCESS | KV[3140] 저장 완료, 처리=2.56초, 대기=29.24초
[21635.33] WORKER3 | PROC | SUCCESS | KV[3141] 저장 완료, 처리=2.81초, 대기=30.80초
[21641.30] WORKER3 | PROC | SUCCESS | KV[3142] 저장 완료, 처리=2.97초, 대기=32.60초
[21649.14] WORKER3 | PROC | FAIL | KV[3143] 처리 실패, 20% 규칙
[21654.87] WORKER3 | PROC | FAIL | KV[3144] 처리 실패, 20% 규칙
[21661.23] WORKER3 | PROC | FAIL | KV[3145] 처리 실패, 20% 규칙
[21665.59] WORKER3 | PROC | SUCCESS | KV[3146] 저장 완료, 처리=1.36초, 대기=38.50초
[21672.52] WORKER3 | PROC | FAIL | KV[3147] 처리 실패, 20% 규칙
[21677.98] WORKER3 | PROC | FAIL | KV[3148] 처리 실패, 20% 규칙
[21683.58] WORKER3 | PROC | FAIL | KV[3149] 처리 실패, 20% 규칙
[21702.05] WORKER3 | RECV | INFO | KV[2610] 우선 재시도 작업 수신, 대기열=1/10
[21798.95] WORKER3 | RECV | INFO | KV[4509] 우선 재시도 작업 수신, 대기열=1/10
[21817.32] WORKER3 | RECV | INFO | KV[4512] 우선 재시도 작업 수신, 대기열=1/10
[21908.58] WORKER3 | RECV | INFO | KV[4527] 우선 재시도 작업 수신, 대기열=1/10
[21966.67] WORKER3 | RECV | INFO | KV[4536] 우선 재시도 작업 수신, 대기열=1/10
[22063.58] WORKER3 | RECV | INFO | KV[4552] 우선 재시도 작업 수신, 대기열=1/10
[22090.37] WORKER3 | RECV | INFO | KV[4556] 우선 재시도 작업 수신, 대기열=1/10
[22226.84] WORKER3 | RECV | INFO | KV[4578] 우선 재시도 작업 수신, 대기열=1/10
[22259.22] WORKER3 | PROC | SUCCESS | KV[3150] 저장 완료, 처리=1.00초, 대기=38.77초
[22264.71] WORKER3 | PROC | SUCCESS | KV[3151] 저장 완료, 처리=2.49초, 대기=38.78초
[22272.08] WORKER3 | PROC | SUCCESS | KV[3152] 저장 완료, 처리=2.37초, 대기=40.27초
[22277.65] WORKER3 | PROC | SUCCESS | KV[3153] 저장 완료, 처리=2.57초, 대기=41.65초
[22283.66] WORKER3 | PROC | SUCCESS | KV[3154] 저장 완료, 처리=1.01초, 대기=43.21초
[22287.68] WORKER3 | PROC | FAIL | KV[3155] 처리 실패, 20% 규칙
[22296.66] WORKER3 | PROC | SUCCESS | KV[3156] 저장 완료, 처리=2.98초, 대기=43.25초
[22301.12] WORKER3 | PROC | SUCCESS | KV[3157] 저장 완료, 처리=1.46초, 대기=45.23초
[22308.65] WORKER3 | PROC | SUCCESS | KV[0540] 저장 완료, 처리=2.53초, 대기=0.00초
[22313.20] WORKER3 | PROC | FAIL | KV[0541] 처리 실패, 20% 규칙
[22321.17] WORKER3 | PROC | SUCCESS | KV[0549] 저장 완료, 처리=1.97초, 대기=2.09초
[22326.31] WORKER3 | PROC | SUCCESS | KV[0551] 저장 완료, 처리=2.14초, 대기=3.05초
[22332.34] WORKER3 | PROC | FAIL | KV[3228] 처리 실패, 20% 규칙
[22338.69] WORKER3 | PROC | SUCCESS | KV[3230] 저장 완료, 처리=2.35초, 대기=0.22초
[22345.62] WORKER3 | PROC | SUCCESS | KV[3232] 저장 완료, 처리=1.93초, 대기=0.57초
[22350.80] WORKER3 | PROC | SUCCESS | KV[3234] 저장 완료, 처리=2.18초, 대기=0.51초
[22357.96] WORKER3 | PROC | SUCCESS | KV[3236] 저장 완료, 처리=2.16초, 대기=0.69초
[22362.52] WORKER3 | PROC | SUCCESS | KV[3238] 저장 완료, 처리=1.56초, 대기=0.85초
[22370.35] WORKER3 | PROC | SUCCESS | KV[3240] 저장 완료, 처리=2.83초, 대기=0.00초
[22374.69] WORKER3 | PROC | FAIL | KV[3241] 처리 실패, 20% 규칙
[22382.20] WORKER3 | PROC | SUCCESS | KV[3242] 저장 완료, 처리=1.51초, 대기=2.17초
[22387.85] WORKER3 | PROC | SUCCESS | KV[3243] 저장 완료, 처리=2.65초, 대기=2.69초
[22394.36] WORKER3 | PROC | SUCCESS | KV[3244] 저장 완료, 처리=1.51초, 대기=4.34초
[22399.00] WORKER3 | PROC | SUCCESS | KV[3245] 저장 완료, 처리=1.64초, 대기=4.85초
[22405.43] WORKER3 | PROC | FAIL | KV[3246] 처리 실패, 20% 규칙
[22410.80] WORKER3 | PROC | SUCCESS | KV[3247] 저장 완료, 처리=1.37초, 대기=5.93초
[22418.30] WORKER3 | PROC | SUCCESS | KV[3248] 저장 완료, 처리=2.50초, 대기=6.30초
[22424.19] WORKER3 | PROC | SUCCESS | KV[3249] 저장 완료, 처리=2.89초, 대기=6.80초
[22430.49] WORKER3 | PROC | FAIL | KV[3250] 처리 실패, 20% 규칙
[22436.72] WORKER3 | PROC | SUCCESS | KV[3251] 저장 완료, 처리=1.23초, 대기=9.00초
[22442.11] WORKER3 | PROC | SUCCESS | KV[3252] 저장 완료, 처리=2.39초, 대기=9.23초
[22448.56] WORKER3 | PROC | SUCCESS | KV[3253] 저장 완료, 처리=1.45초, 대기=10.62초
[22453.00] WORKER3 | PROC | SUCCESS | KV[3254] 저장 완료, 처리=1.44초, 대기=11.07초
[22459.92] WORKER3 | PROC | SUCCESS | KV[3255] 저장 완료, 처리=1.92초, 대기=11.51초
[22465.20] WORKER3 | PROC | FAIL | KV[3256] 처리 실패, 20% 규칙
[22470.27] WORKER3 | PROC | SUCCESS | KV[3257] 저장 완료, 처리=1.07초, 대기=12.71초
[22477.16] WORKER3 | PROC | FAIL | KV[0557] 처리 실패, 20% 규칙
[22483.65] WORKER3 | PROC | SUCCESS | KV[0595] 저장 완료, 처리=2.49초, 대기=0.89초
[22489.84] WORKER3 | PROC | SUCCESS | KV[0597] 저장 완료, 처리=1.19초, 대기=2.38초
[22495.97] WORKER3 | PROC | SUCCESS | KV[0615] 저장 완료, 처리=2.13초, 대기=2.57초
[22500.75] WORKER3 | PROC | SUCCESS | KV[0619] 저장 완료, 처리=1.78초, 대기=3.70초
[22508.29] WORKER3 | PROC | SUCCESS | KV[0621] 저장 완료, 처리=2.54초, 대기=4.48초
[22513.82] WORKER3 | PROC | SUCCESS | KV[0623] 저장 완료, 처리=2.53초, 대기=6.02초
[22521.80] WORKER3 | PROC | SUCCESS | KV[0640] 저장 완료, 처리=2.98초, 대기=7.56초
[22527.76] WORKER3 | PROC | SUCCESS | KV[0642] 저장 완료, 처리=2.96초, 대기=9.54초
[22535.02] WORKER3 | PROC | SUCCESS | KV[3541] 저장 완료, 처리=2.26초, 대기=4.50초
[22540.14] WORKER3 | PROC | SUCCESS | KV[3543] 저장 완료, 처리=2.12초, 대기=3.75초
[22546.01] WORKER3 | PROC | SUCCESS | KV[3544] 저장 완료, 처리=1.87초, 대기=4.87초
[22553.64] WORKER3 | PROC | SUCCESS | KV[3545] 저장 완료, 처리=2.63초, 대기=5.74초
[22559.66] WORKER3 | PROC | SUCCESS | KV[3546] 저장 완료, 처리=2.02초, 대기=7.36초
[22564.41] WORKER3 | PROC | FAIL | KV[3547] 처리 실패, 20% 규칙
[22571.06] WORKER3 | PROC | FAIL | KV[3548] 처리 실패, 20% 규칙
[22579.25] WORKER3 | PROC | FAIL | KV[3549] 처리 실패, 20% 규칙
[22585.93] WORKER3 | PROC | FAIL | KV[3550] 처리 실패, 20% 규칙
[22593.03] WORKER3 | PROC | SUCCESS | KV[3551] 저장 완료, 처리=1.10초, 대기=12.64초
[22597.37] WORKER3 | PROC | SUCCESS | KV[3552] 저장 완료, 처리=1.34초, 대기=12.75초
[22605.25] WORKER3 | PROC | SUCCESS | KV[3553] 저장 완료, 처리=2.88초, 대기=12.09초
[22609.62] WORKER3 | PROC | SUCCESS | KV[3554] 저장 완료, 처리=1.37초, 대기=13.97초
[22617.50] WORKER3 | PROC | SUCCESS | KV[3555] 저장 완료, 처리=2.88초, 대기=14.34초
[22622.30] WORKER3 | PROC | SUCCESS | KV[3556] 저장 완료, 처리=1.80초, 대기=16.22초
[22629.86] WORKER3 | PROC | SUCCESS | KV[3557] 저장 완료, 처리=2.56초, 대기=17.02초
[22635.69] WORKER3 | PROC | SUCCESS | KV[3558] 저장 완료, 처리=2.83초, 대기=18.58초
[22641.77] WORKER3 | PROC | SUCCESS | KV[3559] 저장 완료, 처리=1.08초, 대기=20.41초
[22647.63] WORKER3 | PROC | SUCCESS | KV[3560] 저장 완료, 처리=2.86초, 대기=20.50초
[22654.14] WORKER3 | PROC | SUCCESS | KV[3561] 저장 완료, 처리=1.51초, 대기=22.36초
[22660.61] WORKER3 | PROC | FAIL | KV[3562] 처리 실패, 20% 규칙
[22667.43] WORKER3 | PROC | SUCCESS | KV[3563] 저장 완료, 처리=2.82초, 대기=20.79초
[22674.27] WORKER3 | PROC | SUCCESS | KV[3564] 저장 완료, 처리=1.84초, 대기=22.61초
[22680.16] WORKER3 | PROC | FAIL | KV[3565] 처리 실패, 20% 규칙
[22685.17] WORKER3 | PROC | SUCCESS | KV[3566] 저장 완료, 처리=2.01초, 대기=24.34초
[22692.78] WORKER3 | PROC | SUCCESS | KV[3567] 저장 완료, 처리=2.61초, 대기=25.35초
[22698.18] WORKER3 | PROC | SUCCESS | KV[3568] 저장 완료, 처리=2.40초, 대기=26.96초
[22704.44] WORKER3 | PROC | SUCCESS | KV[3569] 저장 완료, 처리=1.26초, 대기=28.36초
[22709.26] WORKER3 | PROC | SUCCESS | KV[3570] 저장 완료, 처리=1.82초, 대기=28.62초
[22715.84] WORKER3 | PROC | SUCCESS | KV[3571] 저장 완료, 처리=1.58초, 대기=29.44초
[22722.37] WORKER3 | PROC | SUCCESS | KV[3572] 저장 완료, 처리=2.53초, 대기=29.02초
[22726.56] WORKER3 | PROC | SUCCESS | KV[3573] 저장 완료, 처리=1.19초, 대기=30.55초
[22733.87] WORKER3 | PROC | FAIL | KV[3574] 처리 실패, 20% 규칙
[22739.20] WORKER3 | PROC | SUCCESS | KV[3575] 저장 완료, 처리=2.33초, 대기=32.05초
[22746.68] WORKER3 | PROC | FAIL | KV[3576] 처리 실패, 20% 규칙
[22752.50] WORKER3 | PROC | SUCCESS | KV[3577] 저장 완료, 처리=2.82초, 대기=34.86초
[22759.29] WORKER3 | PROC | SUCCESS | KV[3578] 저장 완료, 처리=1.79초, 대기=36.68초
[22763.93] WORKER3 | PROC | SUCCESS | KV[3579] 저장 완료, 처리=1.64초, 대기=37.47초
[22770.81] WORKER3 | PROC | FAIL | KV[3580] 처리 실패, 20% 규칙
[22820.31] WORKER3 | RECV | INFO | KV[2196] 우선 재시도 작업 수신, 대기열=1/10
[22832.76] WORKER3 | RECV | INFO | KV[2198] 우선 재시도 작업 수신, 대기열=2/10
[22903.64] WORKER3 | RECV | INFO | KV[2210] 우선 재시도 작업 수신, 대기열=1/10
[22921.64] WORKER3 | RECV | INFO | KV[2213] 우선 재시도 작업 수신, 대기열=1/10
[22969.34] WORKER3 | RECV | INFO | KV[2221] 우선 재시도 작업 수신, 대기열=2/10
[22976.91] WORKER3 | RECV | INFO | KV[2222] 우선 재시도 작업 수신, 대기열=1/10
[22996.02] WORKER3 | RECV | INFO | KV[2225] 우선 재시도 작업 수신, 대기열=1/10
[23048.35] WORKER3 | RECV | INFO | KV[2234] 우선 재시도 작업 수신, 대기열=1/10
[23113.15] WORKER3 | RECV | INFO | KV[2244] 우선 재시도 작업 수신, 대기열=1/10
[23138.99] WORKER3 | RECV | INFO | KV[2248] 우선 재시도 작업 수신, 대기열=1/10
[25387.68] WORKER3 | RECV | INFO | KV[3369] 우선 재시도 작업 수신, 대기열=1/10
[25388.68] WORKER3 | RECV | INFO | KV[3375] 우선 재시도 작업 수신, 대기열=1/10
[25389.68] WORKER3 | RECV | INFO | KV[3377] 우선 재시도 작업 수신, 대기열=1/10
[25390.68] WORKER3 | RECV | INFO | KV[3383] 우선 재시도 작업 수신, 대기열=1/10
[25391.68] WORKER3 | RECV | INFO | KV[3404] 우선 재시도 작업 수신, 대기열=1/10
[25392.68] WORKER3 | RECV | INFO | KV[3407] 우선 재시도 작업 수신, 대기열=1/10
[25393.68] WORKER3 | RECV | INFO | KV[3409] 우선 재시도 작업 수신, 대기열=1/10
[25394.68] WORKER3 | RECV | INFO | KV[3410] 우선 재시도 작업 수신, 대기열=1/10
[25395.68] WORKER3 | RECV | INFO | KV[3413] 우선 재시도 작업 수신, 대기열=1/10
[25396.68] WORKER3 | RECV | INFO | KV[3414] 우선 재시도 작업 수신, 대기열=1/10
[25401.01] WORKER3 | PROC | SUCCESS | KV[3581] 저장 완료, 처리=2.33초, 대기=38.99초
[25402.01] WORKER3 | RECV | INFO | KV[3417] 우선 재시도 작업 수신, 대기열=1/10
[25403.01] WORKER3 | RECV | INFO | KV[3424] 우선 재시도 작업 수신, 대기열=1/10
[25409.55] WORKER3 | PROC | SUCCESS | KV[3582] 저장 완료, 처리=1.54초, 대기=39.31초
[25413.98] WORKER3 | PROC | SUCCESS | KV[3583] 저장 완료, 처리=1.43초, 대기=39.86초
[25420.50] WORKER3 | PROC | SUCCESS | KV[3584] 저장 완료, 처리=2.52초, 대기=40.29초
[25426.99] WORKER3 | PROC | FAIL | KV[3585] 처리 실패, 20% 규칙
[25433.70] WORKER3 | PROC | SUCCESS | KV[3586] 저장 완료, 처리=2.71초, 대기=42.30초
[25439.90] WORKER3 | PROC | FAIL | KV[3587] 처리 실패, 20% 규칙
[25446.11] WORKER3 | PROC | SUCCESS | KV[3588] 저장 완료, 처리=2.21초, 대기=44.22초
[25453.46] WORKER3 | PROC | SUCCESS | KV[3589] 저장 완료, 처리=2.35초, 대기=45.43초
[25457.72] WORKER3 | PROC | SUCCESS | KV[3590] 저장 완료, 처리=1.26초, 대기=46.78초
[25465.67] WORKER3 | PROC | SUCCESS | KV[3591] 저장 완료, 처리=2.95초, 대기=42.12초
[25470.93] WORKER3 | PROC | FAIL | KV[3592] 처리 실패, 20% 규칙
[25478.23] WORKER3 | PROC | SUCCESS | KV[3593] 저장 완료, 처리=1.30초, 대기=45.33초
[25483.22] WORKER3 | PROC | SUCCESS | KV[3594] 저장 완료, 처리=1.99초, 대기=45.63초
[25491.06] WORKER3 | PROC | SUCCESS | KV[3595] 저장 완료, 처리=2.84초, 대기=46.62초
[25495.89] WORKER3 | PROC | SUCCESS | KV[3596] 저장 완료, 처리=1.83초, 대기=48.46초
[25503.78] WORKER3 | PROC | SUCCESS | KV[3597] 저장 완료, 처리=2.89초, 대기=49.29초
[25509.73] WORKER3 | PROC | SUCCESS | KV[3598] 저장 완료, 처리=2.95초, 대기=51.18초
[25517.26] WORKER3 | PROC | SUCCESS | KV[3599] 저장 완료, 처리=2.53초, 대기=53.13초
[25522.36] WORKER3 | PROC | SUCCESS | KV[3600] 저장 완료, 처리=2.10초, 대기=54.67초
[25529.86] WORKER3 | PROC | SUCCESS | KV[3601] 저장 완료, 처리=2.50초, 대기=54.77초
[25534.58] WORKER3 | PROC | SUCCESS | KV[3602] 저장 완료, 처리=1.72초, 대기=56.27초
[25541.89] WORKER3 | PROC | SUCCESS | KV[3603] 저장 완료, 처리=2.31초, 대기=56.99초
[25546.94] WORKER3 | PROC | SUCCESS | KV[3604] 저장 완료, 처리=2.05초, 대기=58.30초
[25556.06] WORKER3 | PROC | SUCCESS | KV[3605] 저장 완료, 처리=1.12초, 대기=59.35초
[25561.12] WORKER3 | PROC | SUCCESS | KV[3606] 저장 완료, 처리=2.06초, 대기=59.47초
[25566.23] WORKER3 | PROC | SUCCESS | KV[3607] 저장 완료, 처리=2.11초, 대기=60.53초
[25570.80] WORKER3 | PROC | SUCCESS | KV[3608] 저장 완료, 처리=1.57초, 대기=61.64초
[25575.24] WORKER3 | PROC | FAIL | KV[3609] 처리 실패, 20% 규칙
[25582.35] WORKER3 | PROC | SUCCESS | KV[3610] 저장 완료, 처리=2.11초, 대기=62.65초
[25588.90] WORKER3 | PROC | SUCCESS | KV[3611] 저장 완료, 처리=1.55초, 대기=0.00초
[25594.47] WORKER3 | PROC | FAIL | KV[3612] 처리 실패, 20% 규칙
[25603.21] WORKER3 | PROC | SUCCESS | KV[3613] 저장 완료, 처리=2.74초, 대기=2.12초
[25609.10] WORKER3 | PROC | SUCCESS | KV[3614] 저장 완료, 처리=2.89초, 대기=3.86초
[25615.38] WORKER3 | PROC | SUCCESS | KV[3615] 저장 완료, 처리=1.28초, 대기=5.75초
[25621.30] WORKER3 | PROC | SUCCESS | KV[3616] 저장 완료, 처리=2.92초, 대기=6.03초
[25628.72] WORKER3 | PROC | SUCCESS | KV[3617] 저장 완료, 처리=2.42초, 대기=7.95초
[25633.56] WORKER3 | PROC | FAIL | KV[3618] 처리 실패, 20% 규칙
[25641.23] WORKER3 | PROC | SUCCESS | KV[3619] 저장 완료, 처리=1.67초, 대기=10.22초
[25646.94] WORKER3 | PROC | SUCCESS | KV[3621] 저장 완료, 처리=2.71초, 대기=9.89초
[25654.49] WORKER3 | PROC | SUCCESS | KV[0457] 저장 완료, 처리=2.55초, 대기=0.00초
[25660.18] WORKER3 | PROC | FAIL | KV[0463] 처리 실패, 20% 규칙
[25668.01] WORKER3 | PROC | SUCCESS | KV[0464] 저장 완료, 처리=2.83초, 대기=3.24초
[25674.95] WORKER3 | PROC | SUCCESS | KV[0466] 저장 완료, 처리=2.94초, 대기=5.08초
[25681.25] WORKER3 | PROC | SUCCESS | KV[3961] 저장 완료, 처리=1.30초, 대기=3.02초
[25686.39] WORKER3 | PROC | SUCCESS | KV[3963] 저장 완료, 처리=2.14초, 대기=2.32초
[25692.69] WORKER3 | PROC | FAIL | KV[3965] 처리 실패, 20% 규칙
[25697.91] WORKER3 | PROC | SUCCESS | KV[3967] 저장 완료, 처리=1.22초, 대기=1.76초
[25704.62] WORKER3 | PROC | SUCCESS | KV[3969] 저장 완료, 처리=1.71초, 대기=0.98초
[25710.46] WORKER3 | PROC | FAIL | KV[3971] 처리 실패, 20% 규칙
[25717.56] WORKER3 | PROC | FAIL | KV[3973] 처리 실패, 20% 규칙
[25722.85] WORKER3 | PROC | SUCCESS | KV[3974] 저장 완료, 처리=1.29초, 대기=0.63초
[25729.67] WORKER3 | PROC | SUCCESS | KV[3975] 저장 완료, 처리=2.82초, 대기=0.91초
[25734.74] WORKER3 | PROC | FAIL | KV[3976] 처리 실패, 20% 규칙
[25740.76] WORKER3 | PROC | SUCCESS | KV[3977] 저장 완료, 처리=2.02초, 대기=3.80초
[25747.20] WORKER3 | PROC | SUCCESS | KV[3978] 저장 완료, 처리=1.44초, 대기=4.82초
[25752.50] WORKER3 | PROC | SUCCESS | KV[3979] 저장 완료, 처리=2.30초, 대기=5.26초
[25759.04] WORKER3 | PROC | SUCCESS | KV[3980] 저장 완료, 처리=1.54초, 대기=6.56초
[25763.45] WORKER3 | PROC | SUCCESS | KV[3981] 저장 완료, 처리=1.41초, 대기=7.10초
[25769.53] WORKER3 | PROC | SUCCESS | KV[3982] 저장 완료, 처리=1.08초, 대기=0.00초
[25773.74] WORKER3 | PROC | FAIL | KV[3983] 처리 실패, 20% 규칙
[25779.06] WORKER3 | PROC | SUCCESS | KV[3984] 저장 완료, 처리=1.32초, 대기=0.29초
[25786.59] WORKER3 | PROC | SUCCESS | KV[3986] 저장 완료, 처리=2.53초, 대기=0.00초
[25790.62] WORKER3 | PROC | SUCCESS | KV[3988] 저장 완료, 처리=1.03초, 대기=0.53초
[25795.98] WORKER3 | PROC | SUCCESS | KV[3990] 저장 완료, 처리=1.36초, 대기=0.00초
[25801.73] WORKER3 | PROC | FAIL | KV[3992] 처리 실패, 20% 규칙
[25808.02] WORKER3 | PROC | SUCCESS | KV[3994] 저장 완료, 처리=2.29초, 대기=0.00초
[25815.70] WORKER3 | PROC | SUCCESS | KV[3996] 저장 완료, 처리=2.68초, 대기=0.29초
[25821.89] WORKER3 | PROC | SUCCESS | KV[0357] 저장 완료, 처리=2.19초, 대기=0.00초
[25827.88] WORKER3 | PROC | SUCCESS | KV[0361] 저장 완료, 처리=2.99초, 대기=1.19초
[25833.99] WORKER3 | PROC | FAIL | KV[0366] 처리 실패, 20% 규칙
[25838.98] WORKER3 | PROC | SUCCESS | KV[0378] 저장 완료, 처리=1.99초, 대기=3.30초
[25845.79] WORKER3 | PROC | SUCCESS | KV[0380] 저장 완료, 처리=1.81초, 대기=4.29초
[25851.16] WORKER3 | PROC | SUCCESS | KV[0501] 저장 완료, 처리=2.37초, 대기=5.09초
[25858.04] WORKER3 | PROC | FAIL | KV[0503] 처리 실패, 20% 규칙
[25864.35] WORKER3 | PROC | SUCCESS | KV[0509] 저장 완료, 처리=1.31초, 대기=8.34초
[25869.93] WORKER3 | PROC | SUCCESS | KV[4044] 저장 완료, 처리=2.58초, 대기=0.64초
[25877.80] WORKER3 | PROC | SUCCESS | KV[4046] 저장 완료, 처리=2.87초, 대기=1.23초
[25882.49] WORKER3 | PROC | SUCCESS | KV[4048] 저장 완료, 처리=1.69초, 대기=1.10초
[25889.94] WORKER3 | PROC | SUCCESS | KV[4049] 저장 완료, 처리=2.45초, 대기=1.79초
[25895.52] WORKER3 | PROC | SUCCESS | KV[4050] 저장 완료, 처리=2.58초, 대기=3.24초
[25902.93] WORKER3 | PROC | SUCCESS | KV[4051] 저장 완료, 처리=2.41초, 대기=4.81초
[25907.13] WORKER3 | PROC | SUCCESS | KV[4052] 저장 완료, 처리=1.20초, 대기=6.22초
[25964.15] WORKER3 | RECV | INFO | KV[2291] 우선 재시도 작업 수신, 대기열=1/10
[26015.91] WORKER3 | RECV | INFO | KV[2299] 우선 재시도 작업 수신, 대기열=2/10
[26021.94] WORKER3 | RECV | INFO | KV[2300] 우선 재시도 작업 수신, 대기열=1/10
[26058.05] WORKER3 | RECV | INFO | KV[2306] 우선 재시도 작업 수신, 대기열=1/10
[26071.45] WORKER3 | RECV | INFO | KV[2308] 우선 재시도 작업 수신, 대기열=1/10
[26084.65] WORKER3 | RECV | INFO | KV[2310] 우선 재시도 작업 수신, 대기열=1/10
[26110.44] WORKER3 | RECV | INFO | KV[2314] 우선 재시도 작업 수신, 대기열=1/10
[26127.28] WORKER3 | RECV | INFO | KV[2317] 우선 재시도 작업 수신, 대기열=1/10
[26133.52] WORKER3 | RECV | INFO | KV[2318] 우선 재시도 작업 수신, 대기열=2/10
[27351.43] WORKER3 | PROC | SUCCESS | KV[4053] 저장 완료, 처리=2.15초, 대기=6.42초
[27352.43] WORKER3 | RECV | INFO | KV[3792] 우선 재시도 작업 수신, 대기열=1/10
[27353.43] WORKER3 | RECV | INFO | KV[3798] 우선 재시도 작업 수신, 대기열=2/10
[27354.43] WORKER3 | RECV | INFO | KV[3803] 우선 재시도 작업 수신, 대기열=1/10
[27355.43] WORKER3 | RECV | INFO | KV[3807] 우선 재시도 작업 수신, 대기열=1/10
[27356.43] WORKER3 | RECV | INFO | KV[3809] 우선 재시도 작업 수신, 대기열=1/10
[27357.43] WORKER3 | RECV | INFO | KV[3820] 우선 재시도 작업 수신, 대기열=1/10
